0.334208 0.769843
0.334129 0.769978
0.333535 0.771001
0.333418 0.771201
0.332862 0.772153
0.332702 0.772425
0.332190 0.773295
0.331978 0.773649
0.331517 0.774420
0.331242 0.774873
0.330844 0.775519
0.330483 0.776097
0.330171 0.776605
0.329745 0.777321
0.329498 0.777734
0.329002 0.778545
0.328825 0.778833
0.328252 0.779769
0.328153 0.779930
0.327487 0.780992
0.327480 0.781004
0.326807 0.782069
0.326714 0.782216
0.326134 0.783156
0.325958 0.783440
0.325461 0.784245
0.325200 0.784664
0.324788 0.785327
0.324434 0.785888
0.324115 0.786396
0.323660 0.787112
0.323443 0.787449
0.322866 0.788336
0.322770 0.788486
0.322097 0.789539
0.322084 0.789559
0.321424 0.790605
0.321310 0.790783
0.320751 0.791661
0.320515 0.792007
0.320078 0.792657
0.319707 0.793231
0.319406 0.793709
0.318939 0.794455
0.318733 0.794786
0.318171 0.795679
0.318060 0.795861
0.317419 0.796903
0.317387 0.796953
0.316714 0.798008
0.316639 0.798126
0.316041 0.799081
0.315871 0.799350
0.315369 0.800146
0.315099 0.800574
0.314696 0.801213
0.314318 0.801798
0.314023 0.802277
0.313567 0.803022
0.313350 0.803368
0.312792 0.804246
0.312677 0.804432
0.312026 0.805470
0.312004 0.805504
0.311332 0.806559
0.311247 0.806694
0.310659 0.807652
0.310492 0.807917
0.309986 0.808739
0.309728 0.809141
0.309313 0.809800
0.308966 0.810365
0.308640 0.810898
0.308214 0.811589
0.307967 0.811989
0.307452 0.812813
0.307295 0.813067
0.306692 0.814037
0.306622 0.814150
0.305949 0.815230
0.305930 0.815261
0.305276 0.816346
0.305192 0.816484
0.304603 0.817445
0.304443 0.817708
0.303930 0.818573
0.303713 0.818932
0.303257 0.819690
0.302980 0.820156
0.302585 0.820824
0.302253 0.821380
0.301912 0.821956
0.301526 0.822604
0.301239 0.823102
0.300801 0.823828
0.300566 0.824213
0.300075 0.825052
0.299893 0.825365
0.299355 0.826275
0.299220 0.826510
0.298663 0.827499
0.298548 0.827702
0.297944 0.828723
0.297875 0.828841
0.297246 0.829947
0.297202 0.830025
0.296551 0.831171
0.296529 0.831209
0.295865 0.832395
0.295856 0.832411
0.295183 0.833615
0.295182 0.833619
0.294511 0.834788
0.294481 0.834842
0.293838 0.836015
0.293809 0.836066
0.293165 0.837222
0.293127 0.837290
0.292492 0.838442
0.292452 0.838514
0.291819 0.839642
0.291766 0.839738
0.291146 0.840870
0.291095 0.840962
0.290474 0.842066
0.290408 0.842186
0.289801 0.843301
0.289741 0.843409
0.289128 0.844526
0.289071 0.844633
0.288455 0.845785
0.288416 0.845857
0.287782 0.847050
0.287765 0.847081
0.287118 0.848305
0.287109 0.848320
0.286466 0.849529
0.286437 0.849585
0.285818 0.850753
0.285764 0.850855
0.285173 0.851977
0.285091 0.852131
0.284539 0.853200
0.284418 0.853436
0.283905 0.854424
0.283745 0.854726
0.283256 0.855648
0.283072 0.856006
0.282626 0.856872
0.282400 0.857302
0.281987 0.858096
0.281727 0.858594
0.281346 0.859320
0.281054 0.859884
0.280708 0.860544
0.280381 0.861171
0.280077 0.861767
0.279708 0.862474
0.279439 0.862991
0.279035 0.863772
0.278805 0.864215
0.278362 0.865060
0.278164 0.865439
0.277690 0.866376
0.277546 0.866663
0.277017 0.867679
0.276910 0.867887
0.276344 0.868991
0.276282 0.869111
0.275671 0.870321
0.275664 0.870335
0.275027 0.871558
0.274998 0.871613
0.274382 0.872782
0.274325 0.872891
0.273742 0.874006
0.273653 0.874176
0.273093 0.875230
0.272980 0.875443
0.272439 0.876454
0.272307 0.876697
0.271776 0.877678
0.271634 0.877947
0.271119 0.878902
0.270961 0.879186
0.270448 0.880125
0.270288 0.880417
0.269781 0.881349
0.269616 0.881652
0.269114 0.882573
0.268943 0.882887
0.268433 0.883797
0.268270 0.884091
0.267752 0.885021
0.267597 0.885295
0.267063 0.886245
0.266924 0.886497
0.266378 0.887469
0.266251 0.887693
0.265685 0.888692
0.265579 0.888880
0.264983 0.889916
0.264906 0.890049
0.264288 0.891140
0.264233 0.891240
0.263581 0.892364
0.263560 0.892401
0.262887 0.893551
0.262866 0.893588
0.262214 0.894700
0.262148 0.894812
0.261542 0.895833
0.261418 0.896036
0.260869 0.896991
0.260716 0.897260
0.260196 0.898140
0.259985 0.898483
0.259523 0.899241
0.259249 0.899707
0.258850 0.900410
0.258539 0.900931
0.258177 0.901536
0.257796 0.902155
0.257504 0.902657
0.257078 0.903379
0.256832 0.903784
0.256324 0.904603
0.256159 0.904872
0.255564 0.905827
0.255486 0.905954
0.254816 0.907050
0.254813 0.907055
0.254140 0.908136
0.254052 0.908274
0.253467 0.909219
0.253291 0.909498
0.252795 0.910285
0.252513 0.910722
0.252122 0.911378
0.251775 0.911946
0.251449 0.912464
0.250994 0.913170
0.250776 0.913515
0.250210 0.914394
0.250103 0.914562
0.249430 0.915593
0.249414 0.915617
0.248758 0.916597
0.248597 0.916841
0.248085 0.917625
0.247782 0.918065
0.247412 0.918634
0.246971 0.919289
0.246739 0.919645
0.246155 0.920513
0.246066 0.920648
0.245393 0.921637
0.245325 0.921737
0.244721 0.922638
0.244492 0.922961
0.244048 0.923617
0.243648 0.924185
0.243375 0.924579
0.242767 0.925408
0.242702 0.925500
0.242029 0.926437
0.241881 0.926632
0.241356 0.927405
0.241049 0.927856
0.240684 0.928367
0.240140 0.929080
0.240011 0.929259
0.239338 0.930169
0.239231 0.930304
0.238665 0.931019
0.238253 0.931528
0.237992 0.931868
0.237319 0.932689
0.237266 0.932752
0.236646 0.933508
0.236242 0.933975
0.235974 0.934305
0.235301 0.935099
0.235208 0.935199
0.234628 0.935842
0.234141 0.936423
0.233955 0.936652
0.233282 0.937354
0.232976 0.937647
0.232609 0.938016
0.231937 0.938657
0.231701 0.938871
0.231264 0.939261
0.230591 0.939781
0.230169 0.940095
0.229918 0.940310
0.229245 0.940817
0.228572 0.941288
0.228521 0.941319
0.227900 0.941691
0.227227 0.941993
0.226554 0.942272
0.225881 0.942471
0.225641 0.942543
0.225208 0.942681
0.224535 0.942801
0.223863 0.942782
0.223190 0.942788
0.222517 0.942678
0.221844 0.942545
0.221838 0.942543
0.221171 0.942230
0.220498 0.941905
0.219826 0.941353
0.219787 0.941319
0.219153 0.940716
0.218621 0.940095
0.218480 0.939909
0.217902 0.938871
0.217807 0.938682
0.217360 0.937647
0.217134 0.937003
0.216956 0.936423
0.216637 0.935199
0.216461 0.934343
0.216392 0.933975
0.216210 0.932752
0.216092 0.931528
0.216044 0.930304
0.216009 0.929080
0.216049 0.927856
0.216109 0.926632
0.216200 0.925408
0.216309 0.924185
0.216447 0.922961
0.216461 0.922843
0.216591 0.921737
0.216750 0.920513
0.216927 0.919289
0.217126 0.918065
0.217134 0.918018
0.217324 0.916841
0.217543 0.915617
0.217750 0.914394
0.217807 0.914104
0.217980 0.913170
0.218214 0.911946
0.218462 0.910722
0.218480 0.910630
0.218683 0.909498
0.218921 0.908274
0.219153 0.907171
0.219178 0.907050
0.219437 0.905827
0.219708 0.904603
0.219826 0.904053
0.219964 0.903379
0.220227 0.902155
0.220492 0.900931
0.220498 0.900903
0.220754 0.899707
0.221023 0.898483
0.221171 0.897831
0.221295 0.897260
0.221545 0.896036
0.221827 0.894812
0.221844 0.894730
0.222077 0.893588
0.222358 0.892364
0.222517 0.891697
0.222638 0.891140
0.222894 0.889916
0.223164 0.888692
0.223190 0.888578
0.223425 0.887469
0.223718 0.886245
0.223863 0.885646
0.224008 0.885021
0.224312 0.883797
0.224535 0.882894
0.224611 0.882573
0.224928 0.881349
0.225208 0.880284
0.225247 0.880125
0.225551 0.878902
0.225881 0.877722
0.225893 0.877678
0.226233 0.876454
0.226554 0.875356
0.226588 0.875230
0.226934 0.874006
0.227227 0.873025
0.227296 0.872782
0.227650 0.871558
0.227900 0.870757
0.228025 0.870335
0.228410 0.869111
0.228572 0.868608
0.228794 0.867887
0.229198 0.866663
0.229245 0.866523
0.229587 0.865439
0.229918 0.864454
0.229995 0.864215
0.230401 0.862991
0.230591 0.862442
0.230811 0.861767
0.231219 0.860544
0.231264 0.860416
0.231625 0.859320
0.231937 0.858433
0.232052 0.858096
0.232489 0.856872
0.232609 0.856549
0.232938 0.855648
0.233282 0.854736
0.233394 0.854424
0.233846 0.853200
0.233955 0.852916
0.234303 0.851977
0.234628 0.851141
0.234772 0.850753
0.235242 0.849529
0.235301 0.849382
0.235707 0.848305
0.235974 0.847619
0.236175 0.847081
0.236646 0.845892
0.236660 0.845857
0.237147 0.844633
0.237319 0.844212
0.237635 0.843409
0.237992 0.842560
0.238142 0.842186
0.238647 0.840962
0.238665 0.840919
0.239141 0.839738
0.239338 0.839263
0.239638 0.838514
0.240011 0.837626
0.240146 0.837290
0.240650 0.836066
0.240684 0.835986
0.241149 0.834842
0.241356 0.834351
0.241656 0.833619
0.242029 0.832754
0.242178 0.832395
0.242702 0.831173
0.242703 0.831171
0.243214 0.829947
0.243375 0.829585
0.243745 0.828723
0.244048 0.828035
0.244273 0.827499
0.244721 0.826456
0.244797 0.826275
0.245342 0.825052
0.245393 0.824936
0.245877 0.823828
0.246066 0.823409
0.246421 0.822604
0.246739 0.821900
0.246968 0.821380
0.247412 0.820404
0.247522 0.820156
0.248073 0.818932
0.248085 0.818906
0.248616 0.817708
0.248758 0.817396
0.249162 0.816484
0.249430 0.815881
0.249703 0.815261
0.250103 0.814387
0.250259 0.814037
0.250776 0.812909
0.250820 0.812813
0.251374 0.811589
0.251449 0.811427
0.251932 0.810365
0.252122 0.809951
0.252487 0.809141
0.252795 0.808475
0.253043 0.807917
0.253467 0.806985
0.253597 0.806694
0.254140 0.805502
0.254155 0.805470
0.254707 0.804246
0.254813 0.804015
0.255267 0.803022
0.255486 0.802550
0.255828 0.801798
0.256159 0.801083
0.256390 0.800574
0.256832 0.799634
0.256965 0.799350
0.257504 0.798198
0.257538 0.798126
0.258106 0.796903
0.258177 0.796749
0.258668 0.795679
0.258850 0.795292
0.259250 0.794455
0.259523 0.793890
0.259830 0.793231
0.260196 0.792440
0.260395 0.792007
0.260869 0.791024
0.260984 0.790783
0.261542 0.789583
0.261552 0.789559
0.262135 0.788336
0.262214 0.788167
0.262704 0.787112
0.262887 0.786731
0.263291 0.785888
0.263560 0.785335
0.263889 0.784664
0.264233 0.783971
0.264496 0.783440
0.264906 0.782617
0.265115 0.782216
0.265579 0.781344
0.265758 0.780992
0.266251 0.780014
0.266375 0.779769
0.266924 0.778689
0.266998 0.778545
0.267597 0.777379
0.267627 0.777321
0.268270 0.776097
0.268270 0.776097
0.268915 0.774873
0.268943 0.774821
0.269561 0.773649
0.269616 0.773547
0.270234 0.772425
0.270288 0.772326
0.270878 0.771201
0.270961 0.771044
0.271545 0.769978
0.271634 0.769814
0.272217 0.768754
0.272307 0.768591
0.272913 0.767530
0.272980 0.767413
0.273612 0.766306
0.273653 0.766236
0.274325 0.765088
0.274329 0.765082
0.274998 0.763952
0.275056 0.763858
0.275671 0.762857
0.275808 0.762634
0.276344 0.761749
0.276552 0.761411
0.277017 0.760650
0.277307 0.760187
0.277690 0.759576
0.278083 0.758963
0.278362 0.758517
0.278865 0.757739
0.279035 0.757471
0.279638 0.756515
0.279708 0.756405
0.280381 0.755406
0.280460 0.755291
0.281054 0.754389
0.281272 0.754067
0.281727 0.753382
0.282095 0.752844
0.282400 0.752399
0.282952 0.751620
0.283072 0.751447
0.283745 0.750490
0.283814 0.750396
0.284418 0.749536
0.284677 0.749172
0.285091 0.748567
0.285535 0.747948
0.285764 0.747629
0.286434 0.746724
0.286437 0.746721
0.287109 0.745788
0.287325 0.745500
0.287782 0.744883
0.288250 0.744276
0.288455 0.743996
0.289128 0.743104
0.289167 0.743053
0.289801 0.742207
0.290097 0.741829
0.290474 0.741336
0.291060 0.740605
0.291146 0.740491
0.291819 0.739617
0.292007 0.739381
0.292492 0.738754
0.292989 0.738157
0.293165 0.737938
0.293838 0.737104
0.293983 0.736933
0.294511 0.736296
0.295004 0.735709
0.295183 0.735487
0.295856 0.734684
0.296027 0.734486
0.296529 0.733893
0.297093 0.733262
0.297202 0.733132
0.297875 0.732343
0.298152 0.732038
0.298548 0.731582
0.299220 0.730834
0.299240 0.730814
0.299893 0.730091
0.300358 0.729590
0.300566 0.729357
0.301239 0.728628
0.301491 0.728366
0.301912 0.727899
0.302585 0.727192
0.302632 0.727142
0.303257 0.726480
0.303808 0.725918
0.303930 0.725787
0.304603 0.725082
0.304994 0.724695
0.305276 0.724395
0.305949 0.723709
0.306194 0.723471
0.306622 0.723035
0.307295 0.722354
0.307409 0.722247
0.307967 0.721715
0.308640 0.721054
0.308673 0.721023
0.309313 0.720386
0.309936 0.719799
0.309986 0.719751
0.310659 0.719108
0.311242 0.718575
0.311332 0.718488
0.312004 0.717850
0.312540 0.717351
0.312677 0.717218
0.313350 0.716573
0.313855 0.716128
0.314023 0.715973
0.314696 0.715348
0.315188 0.714904
0.315369 0.714735
0.316041 0.714112
0.316544 0.713680
0.316714 0.713526
0.317387 0.712939
0.317958 0.712456
0.318060 0.712365
0.318733 0.711782
0.319393 0.711232
0.319406 0.711221
0.320078 0.710644
0.320751 0.710128
0.320898 0.710008
0.321424 0.709571
0.322097 0.709051
0.322454 0.708784
0.322770 0.708537
0.323443 0.708049
0.324115 0.707593
0.324167 0.707561
0.324788 0.707135
0.325461 0.706692
0.326003 0.706337
0.326134 0.706243
0.326807 0.705816
0.327480 0.705416
0.328005 0.705113
0.328153 0.705021
0.328825 0.704615
0.329498 0.704245
0.330171 0.703896
0.330186 0.703889
0.330844 0.703573
0.331517 0.703209
0.332190 0.702909
0.332810 0.702665
0.332862 0.702643
0.333535 0.702378
0.334208 0.702102
0.334881 0.701835
0.335554 0.701549
0.335848 0.701441
0.336227 0.701294
0.336899 0.701016
0.337572 0.700759
0.338245 0.700493
0.338918 0.700252
0.339026 0.700217
0.339591 0.700024
0.340264 0.699742
0.340936 0.699506
0.341609 0.699250
0.342282 0.699023
0.342356 0.698993
0.342955 0.698747
0.343628 0.698475
0.344301 0.698203
0.344973 0.697985
0.345643 0.697770
0.345646 0.697769
0.346319 0.697532
0.346992 0.697339
0.347665 0.697156
0.348338 0.696972
0.349011 0.696812
0.349683 0.696660
0.350182 0.696546
0.350356 0.696504


