0.259664653175068   -1.05
0.2575              -1.04506457012982
0.2525              -1.03040895442495
0.252368260718353   -1.03
0.2475              -1.01748296489385
0.245257089329217   -1.01
0.2425              -1.00222081808168
0.23838614275291    -0.99
0.2375              -0.988110757593554
0.2325              -0.978269938572294
0.229370955757823   -0.97
0.2275              -0.965958650806843
0.2225              -0.953071880982014
0.221422327100644   -0.95
0.2175              -0.941851120371556
0.213270531149473   -0.93
0.2125              -0.928365527770089
0.2075              -0.917249131316908
0.204898272569502   -0.91
0.2025              -0.904664329464368
0.1975              -0.89228241173804
0.196528221609729   -0.89
0.1925              -0.883398715891786
0.1875              -0.872288759493104
0.186588590146086   -0.87
0.1825              -0.862773979596783
0.1775              -0.85111718049033
0.177038650452819   -0.85
0.1725              -0.841936483383871
0.1675              -0.830318512803749
0.167371962251151   -0.83
0.1625              -0.820478917225081
0.158071646419773   -0.81
0.1575              -0.808948057725472
0.1525              -0.80025499257158
0.148053849121584   -0.79
0.1475              -0.788940881851457
0.1425              -0.780290598840705
0.137567604557487   -0.77
0.1375              -0.769878753500219
0.1325              -0.760792734370434
0.1275              -0.751038401064048
0.126923248860531   -0.75
0.1225              -0.743598370453042
0.1175              -0.735837689701264
0.114448849333599   -0.73
0.1125              -0.726790899292345
0.1075              -0.716502818401601
0.104806620125654   -0.71
0.1025              -0.704489450949461
0.0975              -0.696706409227474
0.0933301585016459  -0.69
0.0925              -0.688552403556765
0.0875              -0.678165938127999
0.0837238061699262  -0.67
0.0825              -0.666345118413875
0.0775              -0.657061980248242
0.0728849955088071  -0.65
0.0725              -0.649159621447906
0.0675              -0.639363191529793
0.0625561617637109  -0.63
0.0625              -0.629599630230263
0.0575              -0.612133736267125
